Formosa,8415,BANCO PAYAGUA,3601,34
Formosa,23456,BARRIO SAN MARTIN,3610,34
Formosa,8473,BARTOLOME DE LAS CASAS,3622,34
Formosa,22148,BOCA DEL RIACHO DE PILAGA,3600,34
Formosa,8453,BOLSA DE PALOMO,3636,34
Formosa,23902,HIPOLITO VIEYTES,3603,34
Formosa,22783,CNIA ABORIGEN BME DE LAS CASAS,3630,34
Formosa,8487,COLONIA PERIN,3624,34
Formosa,22158,COLONIA PUENTE URIBURU,3600,34
Formosa,23861,COLONIA SABINA,3606,34
Formosa,22413,COLONIA SAN ISIDRO,3526,34
Formosa,8490,COLONIA SAN JOSE,3626,34
Formosa,22777,COLONIA SANTA CATALINA,3630,34
Formosa,8613,COLONIA SANTA ROSA,3626,34
Formosa,22794,COLONIA SANTORO,3630,34
Formosa,8420,COLONIA TATANE,3626,34
Formosa,22803,COLONIA VILLA RICA,3630,34
Formosa,8421,COMISARIA PTE YRIGOYEN,3601,34
Formosa,8494,CORONEL ENRIQUE ROSTAGNO,3624,34
Formosa,23867,CORONEL JOSE I WARNES,3606,34
Formosa,23860,COLONIA PALMAR GRANDE,3606,34
Formosa,8612,COLONIA LA SOCIEDAD,3626,34
Formosa,23274,COLONIA 25 DE MAYO,3615,34
Formosa,22779,COLONIA 8 DE SEPTIEMBRE,3630,34
Formosa,22784,COLONIA ALTO TIGRE,3620,34
Formosa,8588,COLONIA BOUVIER,3611,34
Formosa,23938,COLONIA CAMPO VILLAFAÃ‘E,3601,34
Formosa,23844,COLONIA CORONEL DORREGO,3620,34
Formosa,23849,COLONIA EL ALBA,3606,34
Formosa,8480,COLONIA EL CATORCE,3624,34
Formosa,8481,COLONIA EL SILENCIO,3624,34
Formosa,8479,COLONIA FRANCISCO J MUÃ‘IZ,3630,34
Formosa,23836,COLONIA HARDY,3606,34
Formosa,22185,COLONIA ISLA DE ORO,3600,34
Formosa,27778,COLONIA JOSE M PAZ,3613,34
Formosa,8485,COLONIA JUANITA,3626,34
Formosa,23855,COLONIA EL OLVIDO,3606,34
Formosa,27779,EL RECODO,3611,34
Formosa,22886,POSTA SAN MARTIN 2,3621,34
Formosa,8535,POSTA SARGENTO CABRAL,3630,34
Formosa,8636,POTRERO NORTE,3608,34
Formosa,18160,POZO DE LAS BOTIJAS,3634,34
Formosa,24122,POZO DE LOS CHANCHOS,3636,34
Formosa,23127,POZO DE NAVAGAN,3630,34
Formosa,18164,POZO DEL CUCHILLO,3634,34
Formosa,8466,POZO DEL MAZA,3636,34
Formosa,8537,POZO DEL TIGRE,3628,34
Formosa,22895,POZO HONDO,3630,34
Formosa,8397,POZO LA NEGRA,3630,34
Formosa,8467,POZO VERDE  ING G N JUAREZ,3636,34
Formosa,23512,PRESIDENTE AVELLANEDA,3611,34
Formosa,23515,PRIMAVERA,3610,34
Formosa,18158,POSTA LENCINA,3634,34
Formosa,8578,PORTON NEGRO,3615,34
Formosa,22169,MONTEAGUDO,3600,34
Formosa,23943,NUEVA ITALIA,3620,34
Formosa,18123,NUEVO PILCOMAYO,3630,34
Formosa,18133,OLEGARIO VICTOR ANDRADE,3630,34
Formosa,18137,PALMA SOLA,3636,34
Formosa,24116,PALMAR LARGO,3636,34
Formosa,8599,PRIMERA JUNTA,3613,34
Formosa,23508,PARQUE NACIONAL,3610,34
Formosa,8531,PASO DE NAITE,3628,34
Formosa,22880,PASO NALTE,3630,34
Formosa,22881,PAVAO,3630,34
Formosa,23285,PIGO,3611,34
Formosa,8635,PIRANE,3606,34
Formosa,8533,PORTEÃ‘O VIEJO,3626,34
Formosa,22168,MONTE LINDO,3600,34
Formosa,8600,PUERTO PILCOMAYO,3611,34
Formosa,8411,SAN HILARIO,3604,34
Formosa,22063,SAN ISIDRO,3634,34
Formosa,23958,SAN JACINTO,3606,34
Formosa,8542,SAN LORENZO,3626,34
Formosa,8543,SAN MARTIN 2,3621,34
Formosa,22910,SAN RAMON,3630,34
Formosa,22177,SANTA CATALINA,3600,34
